user_id,item_id,actual_rating,predicted_rating,RMSE
588,721,5,4.0,1.0
588,724,2,3.0,1.0
588,728,3,1.0,2.0
588,729,3,3.0,0.0
588,732,4,3.0,1.0
588,735,5,4.0,1.0
588,739,4,3.0,1.0
588,742,4,4.0,0.0
588,747,4,3.0,1.0
588,751,3,3.0,0.0
588,755,3,5.0,2.0
588,778,3,4.0,1.0
588,873,3,4.0,1.0
588,934,4,2.0,2.0
588,941,5,2.0,3.0
588,959,5,2.0,3.0
588,1039,4,4.0,0.0
588,1041,2,2.0,0.0
588,1044,4,1.0,3.0
588,1098,4,3.0,1.0
588,1180,2,2.0,0.0
588,1411,1,2.0,1.0
589,258,2,4.0,2.0
589,268,1,4.0,3.0
589,271,3,3.0,0.0
589,272,5,4.0,1.0
589,286,3,4.0,1.0
589,288,5,3.0,2.0
589,289,3,3.0,0.0
589,294,5,3.0,2.0
589,300,5,3.0,2.0
589,301,2,3.0,1.0
589,304,5,3.0,2.0
589,307,1,3.0,2.0
589,310,5,3.0,2.0
589,313,5,3.0,2.0
589,322,3,2.0,1.0
589,323,2,3.0,1.0
589,324,1,3.0,2.0
589,326,1,3.0,2.0
589,327,3,4.0,1.0
589,328,5,3.0,2.0
589,333,5,3.0,2.0
589,338,3,2.0,1.0
589,340,1,3.0,2.0
589,678,4,2.0,2.0
589,688,4,1.0,3.0
589,689,4,3.0,1.0
589,690,4,3.0,1.0
589,749,3,3.0,0.0
589,751,4,4.0,0.0
589,873,5,3.0,2.0
589,877,4,3.0,1.0
589,879,4,3.0,1.0
590,9,3,4.0,1.0
590,13,4,4.0,0.0
590,14,5,4.0,1.0
590,15,3,5.0,2.0
590,19,5,4.0,1.0
590,100,5,5.0,0.0
590,116,5,4.0,1.0
590,124,5,5.0,0.0
590,125,3,3.0,0.0
590,126,5,5.0,0.0
590,127,4,4.0,0.0
590,137,5,5.0,0.0
590,150,5,4.0,1.0
590,221,4,4.0,0.0
590,237,3,5.0,2.0
590,248,4,4.0,0.0
590,275,4,4.0,0.0
590,276,4,4.0,0.0
590,282,2,5.0,3.0
590,284,2,2.0,0.0
590,285,5,5.0,0.0
590,286,5,4.0,1.0
590,293,3,4.0,1.0
590,298,2,5.0,3.0
590,475,4,5.0,1.0
590,476,3,3.0,0.0
590,515,3,4.0,1.0
590,546,1,3.0,2.0
590,547,4,5.0,1.0
590,591,3,4.0,1.0
590,676,4,5.0,1.0
590,740,4,3.0,1.0
591,45,5,4.0,1.0
591,48,4,4.0,0.0
591,56,4,5.0,1.0
591,64,5,5.0,0.0
591,79,4,3.0,1.0
591,100,5,5.0,0.0
591,127,4,4.0,0.0
591,168,3,5.0,2.0
591,172,3,4.0,1.0
591,191,5,3.0,2.0
591,194,4,5.0,1.0
591,235,3,3.0,0.0
591,237,3,3.0,0.0
591,275,4,4.0,0.0
591,286,4,4.0,0.0
591,300,3,3.0,0.0
591,306,5,4.0,1.0
591,322,2,2.0,0.0
591,435,4,5.0,1.0
591,514,4,3.0,1.0
591,523,4,5.0,1.0
591,603,5,5.0,0.0
591,1028,3,4.0,1.0
592,1,4,3.0,1.0
592,3,4,1.0,3.0
592,4,4,2.0,2.0
592,7,5,3.0,2.0
592,8,5,4.0,1.0
592,9,5,4.0,1.0
592,11,5,4.0,1.0
592,12,5,4.0,1.0
592,13,5,3.0,2.0
592,14,5,3.0,2.0
592,15,5,3.0,2.0
592,20,4,2.0,2.0
592,22,5,3.0,2.0
592,23,5,3.0,2.0
592,24,4,3.0,1.0
592,28,4,4.0,0.0
592,32,5,3.0,2.0
592,42,5,4.0,1.0
592,47,5,3.0,2.0
592,50,5,3.0,2.0
592,55,4,3.0,1.0
592,56,5,4.0,1.0
592,58,5,3.0,2.0
592,64,5,4.0,1.0
592,69,5,3.0,2.0
592,70,4,3.0,1.0
592,79,4,4.0,0.0
592,81,4,2.0,2.0
592,87,4,4.0,0.0
592,89,4,4.0,0.0
592,93,4,4.0,0.0
592,95,4,5.0,1.0
592,96,5,4.0,1.0
592,98,5,4.0,1.0
592,99,5,3.0,2.0
592,100,5,4.0,1.0
592,109,4,4.0,0.0
592,116,4,3.0,1.0
592,117,5,3.0,2.0
592,118,3,2.0,1.0
592,121,4,2.0,2.0
592,122,4,3.0,1.0
592,123,4,2.0,2.0
592,124,5,3.0,2.0
592,125,2,3.0,1.0
592,127,5,4.0,1.0
592,129,5,3.0,2.0
592,132,5,5.0,0.0
592,134,5,4.0,1.0
592,135,5,4.0,1.0
592,137,5,3.0,2.0
592,144,5,3.0,2.0
592,147,4,3.0,1.0
592,150,5,4.0,1.0
592,151,4,4.0,0.0
592,168,5,3.0,2.0
592,169,5,4.0,1.0
592,170,5,4.0,1.0
592,172,5,3.0,2.0
592,173,5,4.0,1.0
592,174,5,3.0,2.0
592,176,5,3.0,2.0
592,179,5,5.0,0.0
592,180,5,4.0,1.0
592,181,3,3.0,0.0
592,182,5,4.0,1.0
592,183,5,3.0,2.0
592,185,5,3.0,2.0
592,187,5,5.0,0.0
592,188,5,4.0,1.0
592,191,5,4.0,1.0
592,192,5,2.0,3.0
592,193,5,3.0,2.0
592,194,4,3.0,1.0
592,195,4,3.0,1.0
592,197,5,3.0,2.0
592,198,5,4.0,1.0
592,203,5,4.0,1.0
592,204,5,4.0,1.0
592,215,5,2.0,3.0
592,216,4,3.0,1.0
592,221,5,3.0,2.0
592,222,1,4.0,3.0
592,223,5,4.0,1.0
592,235,3,2.0,1.0
592,237,4,3.0,1.0
592,238,5,3.0,2.0
592,245,1,3.0,2.0
592,246,5,4.0,1.0
592,248,4,3.0,1.0
592,249,4,2.0,2.0
592,250,4,3.0,1.0
592,252,3,2.0,1.0
592,253,1,3.0,2.0
592,255,4,2.0,2.0
592,257,4,3.0,1.0
592,258,5,3.0,2.0
592,259,2,4.0,2.0
592,260,4,2.0,2.0
592,262,5,3.0,2.0
592,264,2,2.0,0.0
592,268,5,4.0,1.0
592,269,4,3.0,1.0
592,271,4,2.0,2.0
592,272,5,4.0,1.0
592,273,5,3.0,2.0
592,276,5,3.0,2.0
592,281,4,3.0,1.0
592,282,4,3.0,1.0
592,283,4,3.0,1.0
592,285,5,4.0,1.0
592,286,5,3.0,2.0
592,287,3,3.0,0.0
592,288,5,3.0,2.0
592,289,4,3.0,1.0
592,291,3,2.0,1.0
592,292,1,3.0,2.0
592,293,5,4.0,1.0
592,294,3,2.0,1.0
592,295,4,3.0,1.0
592,297,5,3.0,2.0
592,298,5,3.0,2.0
592,299,1,3.0,2.0
592,301,1,3.0,2.0
592,302,5,4.0,1.0
592,303,5,3.0,2.0
592,305,4,3.0,1.0
592,306,5,3.0,2.0
592,307,4,3.0,1.0
592,313,5,4.0,1.0
592,315,5,3.0,2.0
592,318,5,4.0,1.0
592,319,4,2.0,2.0
592,322,1,2.0,1.0
592,323,1,2.0,1.0
592,324,4,3.0,1.0
592,325,2,2.0,0.0
592,326,4,3.0,1.0
592,327,4,3.0,1.0
592,328,1,2.0,1.0
592,331,3,3.0,0.0
592,332,3,3.0,0.0
592,333,5,3.0,2.0
592,338,2,2.0,0.0
592,340,5,3.0,2.0
592,342,2,3.0,1.0
592,343,3,2.0,1.0
592,344,4,5.0,1.0
592,345,4,3.0,1.0
592,346,4,4.0,0.0
592,347,4,3.0,1.0
592,350,4,2.0,2.0
592,354,4,5.0,1.0
592,357,4,4.0,0.0
592,358,1,1.0,0.0
592,382,4,4.0,0.0
592,405,4,4.0,0.0
592,409,1,2.0,1.0
592,410,5,4.0,1.0
592,411,2,3.0,1.0
592,421,5,3.0,2.0
592,423,5,4.0,1.0
592,427,5,4.0,1.0
592,431,2,2.0,0.0
592,432,1,3.0,2.0
592,433,5,2.0,3.0
592,443,5,4.0,1.0
592,455,4,3.0,1.0
592,458,3,3.0,0.0
592,461,4,3.0,1.0
592,463,4,4.0,0.0
592,466,5,3.0,2.0
592,469,4,5.0,1.0
592,471,4,3.0,1.0
592,472,1,1.0,0.0
592,475,5,4.0,1.0
592,479,4,4.0,0.0
592,480,4,3.0,1.0
592,482,4,3.0,1.0
592,483,5,3.0,2.0
592,484,4,3.0,1.0
592,501,4,3.0,1.0
592,508,5,4.0,1.0
592,512,5,3.0,2.0
592,514,5,3.0,2.0
592,521,5,4.0,1.0
592,522,5,2.0,3.0
592,527,5,3.0,2.0
592,531,5,2.0,3.0
592,534,5,3.0,2.0
592,544,4,3.0,1.0
592,546,4,4.0,0.0
592,558,5,2.0,3.0
592,568,5,3.0,2.0
592,589,5,5.0,0.0
592,591,4,3.0,1.0
592,597,2,2.0,0.0
592,603,5,4.0,1.0
592,619,1,2.0,1.0
592,628,3,3.0,0.0
592,631,3,4.0,1.0
592,652,4,3.0,1.0
592,654,5,3.0,2.0
592,655,5,4.0,1.0
592,657,4,3.0,1.0
592,678,2,3.0,1.0
592,681,1,3.0,2.0
592,682,4,4.0,0.0
592,683,1,3.0,2.0
592,685,2,3.0,1.0
592,705,5,3.0,2.0
592,730,4,4.0,0.0
592,735,5,3.0,2.0
592,742,4,3.0,1.0
592,744,3,2.0,1.0
592,748,2,2.0,0.0
592,750,5,4.0,1.0
592,751,3,3.0,0.0
592,762,5,2.0,3.0
592,806,4,4.0,0.0
592,815,3,3.0,0.0
592,823,1,2.0,1.0
592,825,1,3.0,2.0
592,844,4,4.0,0.0
592,845,4,3.0,1.0
592,876,1,3.0,2.0
592,877,2,2.0,0.0
592,887,5,3.0,2.0
592,892,1,2.0,1.0
592,895,3,2.0,1.0
592,898,2,3.0,1.0
592,900,4,4.0,0.0
592,919,5,4.0,1.0
592,922,3,4.0,1.0
592,925,3,2.0,1.0
592,931,1,1.0,0.0
592,952,4,4.0,0.0
592,963,5,4.0,1.0
592,969,4,5.0,1.0
592,1009,3,2.0,1.0
592,1010,5,4.0,1.0
592,1011,4,3.0,1.0
592,1014,4,3.0,1.0
592,1016,4,2.0,2.0
592,1023,1,2.0,1.0
592,1039,4,4.0,0.0
592,1047,1,1.0,0.0
592,1060,2,4.0,2.0
592,1067,5,5.0,0.0
592,1073,5,4.0,1.0
592,1082,3,3.0,0.0
592,1097,4,5.0,1.0
592,1134,5,3.0,2.0
592,1142,5,4.0,1.0
592,1226,4,3.0,1.0
592,1258,1,2.0,1.0
592,1281,3,2.0,1.0
593,1,3,3.0,0.0
593,4,4,4.0,0.0
593,8,3,4.0,1.0
593,9,3,4.0,1.0
593,11,4,4.0,0.0
593,15,4,5.0,1.0
593,25,3,4.0,1.0
593,26,4,3.0,1.0
593,40,1,3.0,2.0
593,50,4,4.0,0.0
593,51,3,4.0,1.0
593,56,5,4.0,1.0
593,58,4,4.0,0.0
593,65,3,3.0,0.0
593,66,5,3.0,2.0
593,69,5,4.0,1.0
593,70,5,4.0,1.0
593,71,4,3.0,1.0
593,73,2,4.0,2.0
593,77,4,2.0,2.0
593,79,4,4.0,0.0
593,83,5,4.0,1.0
593,88,4,3.0,1.0
593,97,4,4.0,0.0
593,98,5,4.0,1.0
593,100,5,4.0,1.0
593,111,5,4.0,1.0
593,117,4,4.0,0.0
593,118,4,2.0,2.0
593,121,4,2.0,2.0
593,125,4,2.0,2.0
593,131,4,3.0,1.0
593,133,4,4.0,0.0
593,140,4,4.0,0.0
593,143,4,4.0,0.0
593,144,4,3.0,1.0
593,153,5,3.0,2.0
593,155,5,4.0,1.0
593,157,3,4.0,1.0
593,161,5,3.0,2.0
593,162,5,4.0,1.0
593,163,4,3.0,1.0
593,164,4,4.0,0.0
593,172,4,3.0,1.0
593,173,5,4.0,1.0
593,174,4,4.0,0.0
593,179,5,4.0,1.0
593,181,4,4.0,0.0
593,182,2,4.0,2.0
593,183,4,4.0,0.0
593,193,4,3.0,1.0
593,196,5,4.0,1.0
593,200,5,4.0,1.0
593,204,4,3.0,1.0
593,210,2,4.0,2.0
593,211,4,3.0,1.0
593,216,5,4.0,1.0
593,223,5,5.0,0.0
593,233,2,5.0,3.0
593,234,2,4.0,2.0
593,237,4,3.0,1.0
593,238,4,4.0,0.0
593,241,5,4.0,1.0
593,245,3,2.0,1.0
593,255,5,3.0,2.0
593,272,5,4.0,1.0
593,274,3,4.0,1.0
593,275,3,4.0,1.0
593,276,1,4.0,3.0
593,282,5,4.0,1.0
593,283,4,4.0,0.0
593,284,4,2.0,2.0
593,285,2,4.0,2.0
593,286,5,3.0,2.0
593,288,4,3.0,1.0
593,293,1,4.0,3.0
593,301,4,1.0,3.0
593,313,4,3.0,1.0
593,318,5,4.0,1.0
593,322,2,2.0,0.0
593,357,5,4.0,1.0
593,366,4,3.0,1.0
593,371,3,4.0,1.0
593,385,4,4.0,0.0
593,392,3,2.0,1.0
593,393,4,3.0,1.0
593,402,4,3.0,1.0
593,405,3,2.0,1.0
593,417,5,4.0,1.0
593,423,4,4.0,0.0
593,451,3,2.0,1.0
593,468,3,4.0,1.0
593,470,2,4.0,2.0
593,471,3,3.0,0.0
593,476,2,4.0,2.0
593,478,5,4.0,1.0
593,496,5,4.0,1.0
593,501,2,3.0,1.0
593,535,3,3.0,0.0
593,553,2,4.0,2.0
593,568,4,3.0,1.0
593,580,1,3.0,2.0
593,584,3,3.0,0.0
593,597,2,3.0,1.0
593,609,3,3.0,0.0
593,619,3,4.0,1.0
593,631,3,5.0,2.0
593,633,5,3.0,2.0
593,655,3,3.0,0.0
593,659,5,4.0,1.0
593,660,5,3.0,2.0
593,661,2,4.0,2.0
593,692,3,3.0,0.0
593,699,4,3.0,1.0
593,723,4,2.0,2.0
593,732,3,3.0,0.0
593,735,4,3.0,1.0
593,739,5,2.0,3.0
593,742,4,3.0,1.0
593,744,3,3.0,0.0
593,747,4,4.0,0.0
593,866,5,3.0,2.0
593,949,2,2.0,0.0
593,1014,1,3.0,2.0
593,1016,4,4.0,0.0
593,1028,3,3.0,0.0
593,1035,3,4.0,1.0
593,1221,3,3.0,0.0
594,14,4,4.0,0.0
594,15,4,4.0,0.0
594,19,3,4.0,1.0
594,50,3,4.0,1.0
594,100,4,3.0,1.0
594,126,3,4.0,1.0
594,127,4,4.0,0.0
594,181,3,3.0,0.0
594,199,4,4.0,0.0
594,222,4,3.0,1.0
594,237,3,3.0,0.0
594,245,3,3.0,0.0
594,269,4,4.0,0.0
594,276,3,3.0,0.0
594,286,3,4.0,1.0
594,292,3,4.0,1.0
594,319,3,1.0,2.0
594,357,4,5.0,1.0
594,483,3,4.0,1.0
594,515,5,4.0,1.0
594,520,4,4.0,0.0
595,3,4,4.0,0.0
595,9,4,3.0,1.0
595,14,5,4.0,1.0
595,15,4,4.0,0.0
595,50,5,4.0,1.0
595,100,4,3.0,1.0
595,109,2,4.0,2.0
595,111,4,3.0,1.0
595,121,2,3.0,1.0
595,127,5,4.0,1.0
595,129,3,3.0,0.0
595,151,5,4.0,1.0
595,181,5,4.0,1.0
595,222,3,3.0,0.0
595,235,3,3.0,0.0
595,237,3,3.0,0.0
595,240,3,3.0,0.0
595,258,4,4.0,0.0
595,273,3,3.0,0.0
595,274,3,5.0,2.0
595,275,4,4.0,0.0
595,282,4,4.0,0.0
595,288,3,3.0,0.0
595,289,4,4.0,0.0
595,290,4,4.0,0.0
595,291,3,2.0,1.0
595,293,4,4.0,0.0
595,294,2,3.0,1.0
595,298,4,4.0,0.0
595,304,3,3.0,0.0
595,324,3,4.0,1.0
595,325,3,1.0,2.0
595,330,4,1.0,3.0
595,346,4,4.0,0.0
595,358,2,3.0,1.0
595,369,3,4.0,1.0
595,410,4,3.0,1.0
595,411,3,2.0,1.0
595,472,3,5.0,2.0
595,475,5,3.0,2.0
595,508,5,3.0,2.0
595,544,3,3.0,0.0
595,546,4,4.0,0.0
595,591,4,3.0,1.0
595,597,2,3.0,1.0
595,676,2,3.0,1.0
595,742,2,4.0,2.0
595,744,3,2.0,1.0
595,763,3,3.0,0.0
595,815,3,3.0,0.0
595,820,2,4.0,2.0
595,824,3,3.0,0.0
595,826,1,3.0,2.0
595,844,4,4.0,0.0
595,845,3,3.0,0.0
595,864,4,3.0,1.0
595,871,2,2.0,0.0
595,880,3,4.0,1.0
595,926,1,4.0,3.0
595,928,3,2.0,1.0
595,930,2,2.0,0.0
595,948,3,3.0,0.0
595,979,3,3.0,0.0
595,994,4,3.0,1.0
595,1009,4,3.0,1.0
595,1028,3,3.0,0.0
595,1047,2,3.0,1.0
595,1067,4,3.0,1.0
595,1142,5,5.0,0.0
596,13,2,2.0,0.0
596,50,5,4.0,1.0
596,181,4,4.0,0.0
596,222,3,3.0,0.0
596,258,3,4.0,1.0
596,276,3,3.0,0.0
596,286,4,4.0,0.0
596,288,4,3.0,1.0
596,289,3,2.0,1.0
596,294,4,3.0,1.0
596,295,4,3.0,1.0
596,300,4,4.0,0.0
596,313,5,4.0,1.0
596,323,4,3.0,1.0
596,328,5,4.0,1.0
596,678,3,3.0,0.0
596,682,4,4.0,0.0
597,1,3,4.0,1.0
597,15,5,4.0,1.0
597,24,3,4.0,1.0
597,50,5,4.0,1.0
597,111,3,4.0,1.0
597,118,3,3.0,0.0
597,127,4,4.0,0.0
597,151,4,3.0,1.0
597,181,4,4.0,0.0
597,225,4,4.0,0.0
597,235,4,3.0,1.0
597,250,4,4.0,0.0
597,264,4,3.0,1.0
597,275,4,4.0,0.0
597,283,5,4.0,1.0
597,286,3,3.0,0.0
597,289,5,3.0,2.0
597,293,5,5.0,0.0
597,294,4,4.0,0.0
597,295,3,5.0,2.0
597,298,5,4.0,1.0
597,300,5,3.0,2.0
597,323,3,4.0,1.0
597,326,1,3.0,2.0
597,328,4,3.0,1.0
597,477,5,5.0,0.0
597,678,1,3.0,2.0
597,742,4,4.0,0.0
597,748,5,3.0,2.0
597,763,4,3.0,1.0
597,988,1,3.0,2.0
597,1016,4,4.0,0.0
597,1152,4,4.0,0.0
598,22,5,4.0,1.0
598,258,5,3.0,2.0
598,259,3,1.0,2.0
598,260,3,2.0,1.0
598,269,3,4.0,1.0
598,286,5,4.0,1.0
598,292,4,4.0,0.0
598,300,4,3.0,1.0
598,312,5,3.0,2.0
598,313,5,4.0,1.0
598,323,4,4.0,0.0
598,347,3,4.0,1.0
598,538,4,4.0,0.0
598,690,3,3.0,0.0
598,748,4,3.0,1.0
598,750,5,5.0,0.0
598,751,3,5.0,2.0
598,895,2,3.0,1.0
598,898,4,4.0,0.0
599,1,4,3.0,1.0
599,111,5,2.0,3.0
599,237,5,4.0,1.0
599,245,3,4.0,1.0
599,255,5,3.0,2.0
599,274,5,4.0,1.0
599,276,2,3.0,1.0
599,280,5,3.0,2.0
599,288,4,1.0,3.0
599,294,4,1.0,3.0
599,319,2,4.0,2.0
599,535,4,4.0,0.0
599,546,4,4.0,0.0
599,682,4,2.0,2.0
599,748,4,3.0,1.0
599,873,5,3.0,2.0
599,988,4,2.0,2.0
599,1014,4,3.0,1.0
600,2,3,2.0,1.0
600,4,4,4.0,0.0
600,11,5,3.0,2.0
600,22,5,4.0,1.0
600,27,3,4.0,1.0
600,29,2,4.0,2.0
600,38,3,3.0,0.0
600,50,4,5.0,1.0
600,53,4,3.0,1.0
600,56,5,3.0,2.0
600,62,4,4.0,0.0
600,79,4,4.0,0.0
600,82,5,4.0,1.0
600,89,5,4.0,1.0
600,92,3,5.0,2.0
600,96,5,4.0,1.0
600,127,5,4.0,1.0
600,161,4,4.0,0.0
600,172,4,4.0,0.0
600,174,4,4.0,0.0
600,176,5,4.0,1.0
600,177,5,4.0,1.0
600,181,4,4.0,0.0
600,182,4,4.0,0.0
600,183,5,4.0,1.0
600,184,3,3.0,0.0
600,187,5,4.0,1.0
600,188,4,4.0,0.0
600,195,4,4.0,0.0
600,210,4,4.0,0.0
600,226,4,3.0,1.0
600,227,4,3.0,1.0
600,228,3,4.0,1.0
600,229,3,2.0,1.0
600,230,4,2.0,2.0
600,231,3,3.0,0.0
600,232,3,3.0,0.0
600,233,2,2.0,0.0
600,241,5,4.0,1.0
600,265,3,4.0,1.0
600,269,4,4.0,0.0
600,373,3,4.0,1.0
600,385,3,3.0,0.0
600,391,3,3.0,0.0
600,399,4,4.0,0.0
600,403,3,3.0,0.0
600,431,3,3.0,0.0
600,435,5,4.0,1.0
600,449,4,3.0,1.0
600,450,4,2.0,2.0
600,510,5,3.0,2.0
600,515,5,4.0,1.0
600,526,4,3.0,1.0
600,530,4,5.0,1.0
600,540,3,2.0,1.0
600,541,1,3.0,2.0
600,550,4,3.0,1.0
600,554,4,4.0,0.0
600,562,3,2.0,1.0
600,566,3,3.0,0.0
600,568,4,3.0,1.0
600,570,4,3.0,1.0
600,576,3,3.0,0.0
600,578,2,4.0,2.0
600,586,2,3.0,1.0
600,651,4,4.0,0.0
600,665,5,1.0,4.0
600,679,2,3.0,1.0
600,684,4,3.0,1.0
600,720,3,2.0,1.0
600,761,4,4.0,0.0
600,771,3,3.0,0.0
600,779,2,3.0,1.0
600,802,2,2.0,0.0
600,810,3,3.0,0.0
600,1110,3,5.0,2.0
600,1228,2,2.0,0.0
600,1239,2,3.0,1.0
600,1407,2,3.0,1.0
600,1419,3,2.0,1.0
601,8,3,4.0,1.0
601,9,4,4.0,0.0
601,12,3,5.0,2.0
601,15,1,4.0,3.0
601,21,3,3.0,0.0
601,22,4,5.0,1.0
601,50,5,4.0,1.0
601,56,3,5.0,2.0
601,58,1,4.0,3.0
601,64,4,4.0,0.0
601,69,3,4.0,1.0
601,71,1,4.0,3.0
601,82,1,1.0,0.0
601,91,5,5.0,0.0
601,96,2,4.0,2.0
601,98,3,4.0,1.0
601,99,3,4.0,1.0
601,100,4,4.0,0.0
601,109,4,4.0,0.0
601,118,1,4.0,3.0
601,121,2,4.0,2.0
601,125,1,4.0,3.0
601,127,4,4.0,0.0
601,131,4,4.0,0.0
601,132,5,3.0,2.0
601,133,4,5.0,1.0
601,135,4,2.0,2.0
601,143,3,3.0,0.0
601,148,3,5.0,2.0
601,151,3,3.0,0.0
601,153,4,5.0,1.0
601,154,5,5.0,0.0
601,156,4,2.0,2.0
601,163,4,4.0,0.0
601,168,5,4.0,1.0
601,172,4,5.0,1.0
601,173,5,4.0,1.0
601,174,4,3.0,1.0
601,176,2,3.0,1.0
601,178,4,4.0,0.0
601,179,5,3.0,2.0
601,181,5,4.0,1.0
601,184,3,4.0,1.0
601,185,4,5.0,1.0
601,186,4,5.0,1.0
601,191,4,4.0,0.0
601,195,3,4.0,1.0
601,196,3,4.0,1.0
601,198,4,4.0,0.0
601,204,2,4.0,2.0
601,208,4,4.0,0.0
601,210,4,4.0,0.0
601,222,4,4.0,0.0
601,225,1,4.0,3.0
601,228,5,4.0,1.0
601,230,4,4.0,0.0
601,238,2,4.0,2.0
601,239,3,3.0,0.0
601,241,4,5.0,1.0
601,250,4,4.0,0.0
601,257,2,4.0,2.0
601,258,5,4.0,1.0
601,259,1,4.0,3.0
601,276,4,3.0,1.0
601,288,1,2.0,1.0
601,290,3,5.0,2.0
601,294,1,3.0,2.0
601,318,4,3.0,1.0
601,324,4,3.0,1.0
601,357,4,4.0,0.0
601,378,2,5.0,3.0
601,382,4,4.0,0.0
601,389,2,3.0,1.0
601,405,1,4.0,3.0
601,406,2,2.0,0.0
601,410,4,3.0,1.0
601,411,2,3.0,1.0
601,418,2,4.0,2.0
601,421,1,4.0,3.0
601,427,4,4.0,0.0
601,429,5,5.0,0.0
601,431,4,5.0,1.0
601,455,4,4.0,0.0
601,472,1,4.0,3.0
601,476,1,4.0,3.0
601,479,4,4.0,0.0
601,482,4,5.0,1.0
601,483,4,5.0,1.0
601,496,4,4.0,0.0
601,504,4,4.0,0.0
601,508,4,4.0,0.0
601,588,3,3.0,0.0
601,591,3,5.0,2.0
601,660,3,4.0,1.0
601,671,4,4.0,0.0
601,673,1,4.0,3.0
601,699,3,4.0,1.0
601,763,5,5.0,0.0
601,820,1,4.0,3.0
601,842,1,3.0,2.0
601,864,1,4.0,3.0
601,934,1,4.0,3.0
601,949,2,4.0,2.0
601,1028,2,5.0,3.0
601,1039,4,4.0,0.0
601,1047,1,3.0,2.0
601,1079,3,3.0,0.0
601,1084,5,3.0,2.0
601,1116,4,4.0,0.0
601,1135,2,3.0,1.0
602,1,4,4.0,0.0
602,9,4,4.0,0.0
602,50,5,4.0,1.0
602,117,5,3.0,2.0
602,118,3,3.0,0.0
602,121,4,4.0,0.0
602,125,4,3.0,1.0
602,127,5,4.0,1.0
602,148,4,3.0,1.0
602,181,5,4.0,1.0
602,237,4,3.0,1.0
602,243,3,2.0,1.0
602,257,4,3.0,1.0
602,259,4,3.0,1.0
602,294,5,3.0,2.0
602,300,3,3.0,0.0
602,304,4,3.0,1.0
602,343,2,3.0,1.0
602,358,4,2.0,2.0
602,508,3,3.0,0.0
602,538,4,4.0,0.0
602,678,4,2.0,2.0
602,748,3,3.0,0.0
602,871,3,3.0,0.0
602,895,3,4.0,1.0
602,988,4,3.0,1.0
603,7,5,4.0,1.0
603,11,5,4.0,1.0
603,12,5,4.0,1.0
603,22,4,4.0,0.0
603,50,5,4.0,1.0
603,56,4,4.0,0.0
603,89,5,4.0,1.0
603,100,4,4.0,0.0
603,157,1,4.0,3.0
603,172,5,4.0,1.0
603,173,4,4.0,0.0
603,174,3,3.0,0.0
603,176,2,4.0,2.0
603,180,4,4.0,0.0
603,181,5,4.0,1.0
603,183,4,4.0,0.0
603,210,4,4.0,0.0
603,222,4,3.0,1.0
603,227,3,4.0,1.0
603,228,3,4.0,1.0
603,229,4,2.0,2.0
603,230,4,3.0,1.0
603,250,5,4.0,1.0
603,271,2,3.0,1.0
603,273,1,5.0,4.0
603,288,3,4.0,1.0
603,294,4,4.0,0.0
603,313,5,3.0,2.0
603,326,4,4.0,0.0
603,385,4,4.0,0.0
603,429,5,4.0,1.0
603,449,4,1.0,3.0
603,474,4,4.0,0.0
603,748,5,3.0,2.0
603,751,4,3.0,1.0
603,1240,5,3.0,2.0
604,7,4,4.0,0.0
604,48,5,4.0,1.0
604,98,2,4.0,2.0
604,100,5,4.0,1.0
604,127,4,4.0,0.0
604,183,3,5.0,2.0
604,185,2,4.0,2.0
604,200,1,4.0,3.0
604,288,3,3.0,0.0
604,448,5,3.0,2.0
605,1,4,3.0,1.0
605,9,4,4.0,0.0
605,12,4,4.0,0.0
605,14,5,4.0,1.0
605,15,5,3.0,2.0
605,22,4,3.0,1.0
605,64,5,3.0,2.0
605,69,5,3.0,2.0
605,70,3,4.0,1.0
605,79,5,3.0,2.0
605,98,5,4.0,1.0
605,100,5,4.0,1.0
605,111,3,4.0,1.0
605,117,2,3.0,1.0
605,118,3,3.0,0.0
605,121,1,2.0,1.0
605,124,3,4.0,1.0
605,126,5,4.0,1.0
605,127,5,4.0,1.0
605,132,5,3.0,2.0
605,133,5,3.0,2.0
605,135,5,4.0,1.0
605,137,5,3.0,2.0
605,143,1,3.0,2.0
605,153,4,4.0,0.0
605,174,3,3.0,0.0
605,176,4,3.0,1.0
605,180,4,4.0,0.0
605,187,5,3.0,2.0
605,191,5,4.0,1.0
605,210,3,3.0,0.0
605,215,3,2.0,1.0
605,223,5,3.0,2.0
605,237,3,3.0,0.0
605,238,1,4.0,3.0
605,252,4,3.0,1.0
605,255,2,4.0,2.0
605,269,4,3.0,1.0
605,274,3,3.0,0.0
605,275,4,4.0,0.0
605,276,4,3.0,1.0
605,282,4,4.0,0.0
605,284,2,3.0,1.0
605,286,4,4.0,0.0
605,288,5,2.0,3.0
605,293,3,4.0,1.0
605,294,4,2.0,2.0
605,295,4,2.0,2.0
605,300,2,2.0,0.0
605,301,3,3.0,0.0
605,302,4,3.0,1.0
605,318,5,4.0,1.0
605,325,2,2.0,0.0
605,333,4,2.0,2.0
605,338,2,2.0,0.0
605,340,4,3.0,1.0
605,357,5,4.0,1.0
605,371,5,3.0,2.0
605,405,3,3.0,0.0
605,408,5,4.0,1.0
605,462,5,3.0,2.0
